timestamp,close,volume,ticker,returns
2024-03-07 17:30:00+00:00,169.625,5894598,AAPL,0.0027488550947269985
2024-03-07 18:30:00+00:00,170.10000610351562,9957544,AAPL,0.002800330750276414
2024-03-07 19:30:00+00:00,169.610107421875,6424710,AAPL,-0.002880062692898977
2024-03-07 20:30:00+00:00,168.97999572753906,7405147,AAPL,-0.0037150598152069225
2024-03-08 14:30:00+00:00,171.77999877929688,16160343,AAPL,0.016570026763833567
2024-03-08 15:30:00+00:00,171.6199951171875,9142498,AAPL,-0.0009314452395295936
2024-03-08 16:30:00+00:00,172.71499633789062,10400918,AAPL,0.00638038254199591
2024-03-08 17:30:00+00:00,172.22999572753906,6861688,AAPL,-0.0028080978527349476
2024-03-08 18:30:00+00:00,173.47000122070312,7762851,AAPL,0.007199706926345861
2024-03-08 19:30:00+00:00,171.39999389648438,8844545,AAPL,-0.01193294119820243
2024-03-08 20:30:00+00:00,170.74000549316406,8836925,AAPL,-0.0038505742521723896
2024-03-11 13:30:00+00:00,173.35000610351562,17506196,AAPL,0.015286403457776876
2024-03-11 14:30:00+00:00,172.673095703125,7509998,AAPL,-0.003904876703531235
2024-03-11 15:30:00+00:00,172.82000732421875,5417242,AAPL,0.000850807825593991
2024-03-11 16:30:00+00:00,172.38999938964844,3959687,AAPL,-0.0024881837538844875
2024-03-11 17:30:00+00:00,172.625,5585359,AAPL,0.0013631916653147336
2024-03-11 18:30:00+00:00,172.6999969482422,4048971,AAPL,0.00043445009843412485
2024-03-11 19:30:00+00:00,172.7899932861328,5939837,AAPL,0.000521113720213906
2024-03-12 13:30:00+00:00,172.63499450683594,13927121,AAPL,-0.0008970356231231547
2024-03-12 14:30:00+00:00,172.67990112304688,6625420,AAPL,0.0002601246423949988
2024-03-12 15:30:00+00:00,172.52000427246094,5867479,AAPL,-0.0009259725627941418
2024-03-12 16:30:00+00:00,173.0399932861328,6672048,AAPL,0.0030140795316155877
2024-03-12 17:30:00+00:00,173.79989624023438,5308038,AAPL,0.004391487422477081
2024-03-12 18:30:00+00:00,173.84500122070312,5389586,AAPL,0.00025952248214466955
2024-03-12 19:30:00+00:00,173.22000122070312,6368886,AAPL,-0.00359515657977727
2024-03-13 13:30:00+00:00,170.98500061035156,11960722,AAPL,-0.012902670561143248
2024-03-13 14:30:00+00:00,170.9949951171875,6130049,AAPL,5.845253560399222e-05
2024-03-13 15:30:00+00:00,171.05999755859375,4316300,AAPL,0.0003801423624223421
2024-03-13 16:30:00+00:00,171.43499755859375,5621506,AAPL,0.0021922132897935764
2024-03-13 17:30:00+00:00,171.5800018310547,3845695,AAPL,0.0008458265495723261
2024-03-13 18:30:00+00:00,171.27999877929688,4228485,AAPL,-0.0017484732984978102
2024-03-13 19:30:00+00:00,171.1699981689453,5993931,AAPL,-0.0006422268282083587
2024-03-14 13:30:00+00:00,173.6649932861328,14937836,AAPL,0.014576123992972922
2024-03-14 14:30:00+00:00,173.33999633789062,8727021,AAPL,-0.0018714016111854859
2024-03-14 15:30:00+00:00,172.6699981689453,6752491,AAPL,-0.003865225470752187
2024-03-14 16:30:00+00:00,172.96299743652344,9628933,AAPL,0.0016968742148908422
2024-03-14 17:30:00+00:00,173.8249969482422,7128040,AAPL,0.004983722093710341
2024-03-14 18:30:00+00:00,172.66000366210938,6609776,AAPL,-0.006702104453249036
2024-03-14 19:30:00+00:00,173.0800018310547,7750362,AAPL,0.002432515695802051
2024-03-15 13:30:00+00:00,170.610107421875,21995996,AAPL,-0.014270247186561669
2024-03-15 14:30:00+00:00,170.9550018310547,5599492,AAPL,0.0020215356193806766
2024-03-15 15:30:00+00:00,171.31500244140625,3771263,AAPL,0.002105820868039565
2024-03-15 16:30:00+00:00,170.69500732421875,3721006,AAPL,-0.003619035743232968
2024-03-15 17:30:00+00:00,171.21499633789062,3679425,AAPL,0.003046304762061469
2024-03-15 18:30:00+00:00,171.86500549316406,4328832,AAPL,0.0037964498973597216
2024-03-15 19:30:00+00:00,172.57000732421875,6260589,AAPL,0.0041020673698621835
2024-03-18 13:30:00+00:00,177.35000610351562,22893626,AAPL,0.027698896542991847
2024-03-18 14:30:00+00:00,176.82000732421875,8667055,AAPL,-0.0029884339501377033
2024-03-18 15:30:00+00:00,175.25830078125,7068789,AAPL,-0.008832182322587423
2024-03-18 16:30:00+00:00,175.39500427246094,5477904,AAPL,0.0007800115064540147
2024-03-18 17:30:00+00:00,175.5301055908203,4053801,AAPL,0.0007702689077135894
2024-03-18 18:30:00+00:00,175.06500244140625,5777258,AAPL,-0.002649705860134688
2024-03-18 19:30:00+00:00,173.6999969482422,7286587,AAPL,-0.007797135201942584
2024-03-19 13:30:00+00:00,174.7050018310547,11721089,AAPL,0.0057858658633827
2024-03-19 14:30:00+00:00,174.83999633789062,6172012,AAPL,0.0007726997247994305
2024-03-19 15:30:00+00:00,175.30999755859375,4206842,AAPL,0.002688179081145714
2024-03-19 16:30:00+00:00,175.64500427246094,4140302,AAPL,0.0019109390139329108
2024-03-19 17:30:00+00:00,176.4250030517578,5001221,AAPL,0.00444076836985885
2024-03-19 18:30:00+00:00,176.3300018310547,5274655,AAPL,-0.0005384793485040396
2024-03-19 19:30:00+00:00,176.0800018310547,6908180,AAPL,-0.0014177961628987212
2024-03-20 13:30:00+00:00,176.16050720214844,8587629,AAPL,0.0004572090541605789
2024-03-20 14:30:00+00:00,176.05990600585938,4488283,AAPL,-0.000571076899623213
2024-03-20 15:30:00+00:00,176.38009643554688,3092842,AAPL,0.001818644783763812
2024-03-20 16:30:00+00:00,176.3249969482422,3578644,AAPL,-0.00031239061786558775
2024-03-20 17:30:00+00:00,177.00750732421875,6092320,AAPL,0.003870752234732322
2024-03-20 18:30:00+00:00,178.21499633789062,9778064,AAPL,0.006821682492032188
2024-03-20 19:30:00+00:00,178.66000366210938,7696922,AAPL,0.0024970251289910816
2024-03-21 13:30:00+00:00,175.0218048095703,15825386,AAPL,-0.020363812705499584
2024-03-21 14:30:00+00:00,172.82130432128906,27939112,AAPL,-0.012572721956989663
2024-03-21 15:30:00+00:00,172.56500244140625,13930077,AAPL,-0.0014830456284853355
2024-03-21 16:30:00+00:00,172.10830688476562,7139429,AAPL,-0.002646513198965139
2024-03-21 17:30:00+00:00,171.0749969482422,10317094,AAPL,-0.006003835347792252
2024-03-21 18:30:00+00:00,171.25,9119635,AAPL,0.001022961010548773
2024-03-21 19:30:00+00:00,171.39999389648438,9723209,AAPL,0.0008758767677918833
2024-03-22 13:30:00+00:00,171.78570556640625,22009712,AAPL,0.0022503598813126136
2024-03-22 14:30:00+00:00,172.25999450683594,9035728,AAPL,0.002760933681099198
2024-03-22 15:30:00+00:00,172.36500549316406,5763015,AAPL,0.0006096075100243681
2024-03-22 16:30:00+00:00,172.61399841308594,5023927,AAPL,0.0014445677021821535
2024-03-22 17:30:00+00:00,172.625,4107617,AAPL,6.373519537938854e-05
2024-03-22 18:30:00+00:00,172.9868927001953,5786041,AAPL,0.002096409559422474
2024-03-22 19:30:00+00:00,172.25,7983892,AAPL,-0.004259818120858627
2024-03-25 13:30:00+00:00,170.0399932861328,13738571,AAPL,-0.012830227656703608
2024-03-25 14:30:00+00:00,170.1199951171875,6645377,AAPL,0.0004704883216506417
2024-03-25 15:30:00+00:00,170.73789978027344,4597520,AAPL,0.0036321695322192316
2024-03-25 16:30:00+00:00,171.36500549316406,4742467,AAPL,0.003672914529800675
2024-03-25 17:30:00+00:00,171.3300018310547,3830333,AAPL,-0.0002042637702408534
2024-03-25 18:30:00+00:00,171.55799865722656,3617953,AAPL,0.0013307466511129906
2024-03-25 19:30:00+00:00,170.86000061035156,6913173,AAPL,-0.004068583524744929
2024-03-26 13:30:00+00:00,170.72000122070312,12465952,AAPL,-0.00081938071607357
2024-03-26 14:30:00+00:00,170.6510009765625,5336353,AAPL,-0.00040417199887099464
2024-03-26 15:30:00+00:00,171.2346954345703,5311150,AAPL,0.003420398677227654
2024-03-26 16:30:00+00:00,170.82000732421875,4667926,AAPL,-0.0024217528421979218
2024-03-26 17:30:00+00:00,170.52000427246094,4370611,AAPL,-0.001756252422986937
2024-03-26 18:30:00+00:00,170.5399932861328,4054402,AAPL,0.00011722386330670354
2024-03-26 19:30:00+00:00,169.81500244140625,9108998,AAPL,-0.004251148547368411
2024-03-27 13:30:00+00:00,172.0449981689453,16062624,AAPL,0.013131912348607111
2024-03-27 14:30:00+00:00,172.4550018310547,5913439,AAPL,0.002383118756563718
2024-03-27 15:30:00+00:00,172.0467987060547,4655107,AAPL,-0.002367012383902245
2024-03-27 16:30:00+00:00,172.25999450683594,3604513,AAPL,0.0012391733085688195
2024-03-27 17:30:00+00:00,172.75,3957014,AAPL,0.0028445693068022138
2024-03-27 18:30:00+00:00,172.99000549316406,5418271,AAPL,0.0013893226811234616
2024-03-27 19:30:00+00:00,173.41000366210938,8611965,AAPL,0.0024278753431330458
2024-03-28 13:30:00+00:00,171.19500732421875,14682071,AAPL,-0.012773175082831822
2024-03-28 14:30:00+00:00,170.8350067138672,7903177,AAPL,-0.002102868629046961
2024-03-28 15:30:00+00:00,171.16920471191406,5070981,AAPL,0.001956261801813408
2024-03-28 16:30:00+00:00,170.96499633789062,4292029,AAPL,-0.0011930205223955603
2024-03-28 17:30:00+00:00,171.7801055908203,4247361,AAPL,0.004767696723829484
2024-03-28 18:30:00+00:00,172.139892578125,4699109,AAPL,0.0020944624877674567
2024-03-28 19:30:00+00:00,171.52000427246094,6848121,AAPL,-0.003601072920286219
2024-04-01 13:30:00+00:00,170.08990478515625,12016910,AAPL,-0.008337799974823756
2024-04-01 14:30:00+00:00,169.84500122070312,5566284,AAPL,-0.0014398477367746354
2024-04-01 15:30:00+00:00,169.89500427246094,4325649,AAPL,0.00029440402365943363
2024-04-01 16:30:00+00:00,169.9156951904297,2857559,AAPL,0.00012178650018190851
2024-04-01 17:30:00+00:00,169.9949951171875,2605346,AAPL,0.00046670159968997815
2024-04-01 18:30:00+00:00,169.93499755859375,3725960,AAPL,-0.000352937205900572
2024-04-01 19:30:00+00:00,170.00999450683594,5786677,AAPL,0.00044132726818868484
2024-04-02 13:30:00+00:00,169.0399932861328,11163207,AAPL,-0.005705554097080623
2024-04-02 14:30:00+00:00,168.8321990966797,4826587,AAPL,-0.0012292605164826442
2024-04-02 15:30:00+00:00,168.6649932861328,4166243,AAPL,-0.0009903668342975402
2024-04-02 16:30:00+00:00,168.9949951171875,3340894,AAPL,0.001956552006585399
2024-04-02 17:30:00+00:00,168.9199981689453,3451310,AAPL,-0.00044378206697881506
2024-04-02 18:30:00+00:00,168.97500610351562,3699021,AAPL,0.000325644892058774
2024-04-02 19:30:00+00:00,168.94000244140625,6380958,AAPL,-0.00020715289744055454
2024-04-03 13:30:00+00:00,170.0366973876953,8758184,AAPL,0.006491623833552618
2024-04-03 14:30:00+00:00,170.52000427246094,6176025,AAPL,0.0028423681016553903
2024-04-03 15:30:00+00:00,170.32000732421875,3684320,AAPL,-0.001172865020121816
2024-04-03 16:30:00+00:00,170.2050018310547,3812096,AAPL,-0.0006752318472200702
2024-04-03 17:30:00+00:00,170.19700622558594,3156608,AAPL,-4.697632491834636e-05
2024-04-03 18:30:00+00:00,169.52499389648438,6323307,AAPL,-0.003948438013127276
2024-04-03 19:30:00+00:00,169.66000366210938,6602092,AAPL,0.0007964003567959566
2024-04-04 13:30:00+00:00,171.00999450683594,9047827,AAPL,0.007957036517664884
2024-04-04 14:30:00+00:00,171.27000427246094,4545243,AAPL,0.001520436079627041
2024-04-04 15:30:00+00:00,171.72030639648438,4325890,AAPL,0.0026291943293648146
2024-04-04 16:30:00+00:00,171.5399932861328,3395662,AAPL,-0.0010500395330953483
2024-04-04 17:30:00+00:00,169.75,6544667,AAPL,-0.010434845261693915
2024-04-04 18:30:00+00:00,169.04100036621094,8346418,AAPL,-0.004176728328654233
2024-04-04 19:30:00+00:00,168.88999938964844,8099922,AAPL,-0.0008932801878560603
2024-04-05 13:30:00+00:00,169.22000122070312,9721473,AAPL,0.0019539453623498293
2024-04-05 14:30:00+00:00,169.46499633789062,4890929,AAPL,0.001447790541426519
2024-04-05 15:30:00+00:00,170.1699981689453,4669016,AAPL,0.004160161958455477
2024-04-05 16:30:00+00:00,170.07400512695312,3488779,AAPL,-0.0005641008581129814
2024-04-05 17:30:00+00:00,169.50030517578125,3347777,AAPL,-0.0033732371431108854
2024-04-05 18:30:00+00:00,169.88999938964844,4067851,AAPL,0.0022990767684050173
2024-04-05 19:30:00+00:00,169.57000732421875,4423994,AAPL,-0.001883525025482946
2024-04-08 13:30:00+00:00,168.82000732421875,8279940,AAPL,-0.00442295198210374
2024-04-08 14:30:00+00:00,168.81500244140625,4718366,AAPL,-2.9646265817806494e-05
2024-04-08 15:30:00+00:00,168.4123992919922,4134102,AAPL,-0.0023848777868767934
2024-04-08 16:30:00+00:00,168.64500427246094,2982857,AAPL,0.0013811630345901271
2024-04-08 17:30:00+00:00,168.79010009765625,2336490,AAPL,0.0008603624271068533
2024-04-08 18:30:00+00:00,168.78500366210938,2798561,AAPL,-3.0193924548505002e-05
2024-04-08 19:30:00+00:00,168.4600067138672,4991117,AAPL,-0.0019255084349365514
2024-04-09 13:30:00+00:00,169.47000122070312,9892473,AAPL,0.005995455696208296
2024-04-09 14:30:00+00:00,168.69500732421875,5975622,AAPL,-0.004573044733003129
2024-04-09 15:30:00+00:00,169.07000732421875,3680884,AAPL,0.002222946641682544
2024-04-09 16:30:00+00:00,169.25999450683594,3462971,AAPL,0.0011237190180801715
2024-04-09 17:30:00+00:00,168.5850067138672,4167688,AAPL,-0.003987875545756858
2024-04-09 18:30:00+00:00,169.25250244140625,4206061,AAPL,0.003959401494534998
2024-04-09 19:30:00+00:00,169.69000244140625,5472554,AAPL,0.002584895311379176
2024-04-10 13:30:00+00:00,168.02999877929688,14120359,AAPL,-0.009782566080653865
2024-04-10 14:30:00+00:00,167.9149932861328,5526659,AAPL,-0.0006844342914928969
2024-04-10 15:30:00+00:00,168.01499938964844,4681455,AAPL,0.000595575782474711
2024-04-10 16:30:00+00:00,168.13499450683594,4311563,AAPL,0.0007141928852982815
2024-04-10 17:30:00+00:00,167.75999450683594,4513653,AAPL,-0.002230350683984139
2024-04-10 18:30:00+00:00,168.25999450683594,4221664,AAPL,0.002980448357010612
2024-04-10 19:30:00+00:00,167.75,5084905,AAPL,-0.003030990868213901
2024-04-11 13:30:00+00:00,168.72000122070312,9488061,AAPL,0.005782421583923281
2024-04-11 14:30:00+00:00,169.0,7020839,AAPL,0.0016595470440436966
2024-04-11 15:30:00+00:00,169.91000366210938,5616006,AAPL,0.005384637053901686
2024-04-11 16:30:00+00:00,172.10499572753906,9777671,AAPL,0.012918556989703456
2024-04-11 17:30:00+00:00,174.17999267578125,15507718,AAPL,0.012056575926053581
2024-04-11 18:30:00+00:00,174.73989868164062,15407602,AAPL,0.0032145253726216794
2024-04-11 19:30:00+00:00,175.0399932861328,15008834,AAPL,0.001717378839957595
2024-04-12 13:30:00+00:00,176.75,35055623,AAPL,0.009769234343330213
2024-04-12 14:30:00+00:00,176.25430297851562,12592011,AAPL,-0.002804509315328829
2024-04-12 15:30:00+00:00,175.58999633789062,8240618,AAPL,-0.003769023674309868
2024-04-12 16:30:00+00:00,175.35000610351562,8466020,AAPL,-0.0013667648464049664
2024-04-12 17:30:00+00:00,175.97000122070312,6848567,AAPL,0.0035357576025489834
2024-04-12 18:30:00+00:00,176.0175018310547,8125126,AAPL,0.0002699358414619546
2024-04-12 19:30:00+00:00,176.56500244140625,10614487,AAPL,0.00311048960845417
2024-04-15 13:30:00+00:00,174.8800048828125,16099072,AAPL,-0.00954321374731626
2024-04-15 14:30:00+00:00,175.41000366210938,9497153,AAPL,0.0030306425234378764
2024-04-15 15:30:00+00:00,175.10000610351562,5334563,AAPL,-0.0017672741127746638
2024-04-15 16:30:00+00:00,174.52000427246094,6093345,AAPL,-0.003312403260064989
2024-04-15 17:30:00+00:00,173.1300048828125,9423818,AAPL,-0.007964699493579919
2024-04-15 18:30:00+00:00,172.92999267578125,6849808,AAPL,-0.0011552717691346581
2024-04-15 19:30:00+00:00,172.68499755859375,6819556,AAPL,-0.0014167300501009006
2024-04-16 13:30:00+00:00,171.22000122070312,14947039,AAPL,-0.008483634123419126
2024-04-16 14:30:00+00:00,169.44500732421875,13407042,AAPL,-0.010366743860703576
2024-04-16 15:30:00+00:00,169.4149932861328,11289116,AAPL,-0.00017713143963282718
2024-04-16 16:30:00+00:00,169.38999938964844,5079739,AAPL,-0.00014753060517003203
2024-04-16 17:30:00+00:00,168.9250030517578,8396515,AAPL,-0.002745122731956484
2024-04-16 18:30:00+00:00,169.9949951171875,5187348,AAPL,0.006334124884413095
2024-04-16 19:30:00+00:00,169.33790588378906,5938491,AAPL,-0.003865344582324126
2024-04-17 13:30:00+00:00,170.4550018310547,10358959,AAPL,0.006596845174359656
2024-04-17 14:30:00+00:00,169.2100067138672,7818704,AAPL,-0.007303951798501407
2024-04-17 15:30:00+00:00,168.6999969482422,5853359,AAPL,-0.0030140638578628476
2024-04-17 16:30:00+00:00,168.82000732421875,4690283,AAPL,0.0007113833915088907
2024-04-17 17:30:00+00:00,168.61000061035156,4907946,AAPL,-0.001243968159910458
2024-04-17 18:30:00+00:00,168.08999633789062,4554925,AAPL,-0.0030840654206664153
2024-04-17 19:30:00+00:00,168.0,5025607,AAPL,-0.0005354056746466052
2024-04-18 13:30:00+00:00,168.03990173339844,9532841,AAPL,0.00023751031784779997
2024-04-18 14:30:00+00:00,167.99000549316406,4639772,AAPL,-0.0002969309058127312
2024-04-18 15:30:00+00:00,167.56500244140625,3556423,AAPL,-0.0025299305783706982
2024-04-18 16:30:00+00:00,166.9799041748047,5691557,AAPL,-0.0034917689140139263
2024-04-18 17:30:00+00:00,166.85989379882812,4043124,AAPL,-0.0007187114914793957
2024-04-18 18:30:00+00:00,167.10000610351562,3707430,AAPL,0.0014390054986910261
2024-04-18 19:30:00+00:00,167.0399932861328,4286307,AAPL,-0.0003591431190351768
2024-04-19 13:30:00+00:00,165.27000427246094,16054092,AAPL,-0.010596199023068409
2024-04-19 14:30:00+00:00,164.98500061035156,6502988,AAPL,-0.0017244730122928376
2024-04-19 15:30:00+00:00,164.36239624023438,6573825,AAPL,-0.0037737028688299423
2024-04-19 16:30:00+00:00,164.9199981689453,6201635,AAPL,0.0033925152070424236
2024-04-19 17:30:00+00:00,165.0399932861328,5158159,AAPL,0.000727595916321766
2024-04-19 18:30:00+00:00,165.1649932861328,6320854,AAPL,0.0007573921781691695
2024-04-19 19:30:00+00:00,164.92999267578125,7970297,AAPL,-0.0014228233578797989
2024-04-22 13:30:00+00:00,165.3699951171875,9753629,AAPL,0.002667813381106443
2024-04-22 14:30:00+00:00,165.39500427246094,4939703,AAPL,0.00015123151727558515
2024-04-22 15:30:00+00:00,165.6199951171875,4178724,AAPL,0.0013603243079574057
2024-04-22 16:30:00+00:00,166.27499389648438,3510757,AAPL,0.00395482911850964
2024-04-22 17:30:00+00:00,166.85499572753906,5021219,AAPL,0.0034882084038190264
2024-04-22 18:30:00+00:00,166.66000366210938,6192002,AAPL,-0.001168631868524339
2024-04-22 19:30:00+00:00,165.83999633789062,5290621,AAPL,-0.004920240646827612
2024-04-23 13:30:00+00:00,165.82000732421875,10992740,AAPL,-0.00012053192301786364
2024-04-23 14:30:00+00:00,166.625,6119113,AAPL,0.004854617297219699
2024-04-23 15:30:00+00:00,166.27000427246094,3828132,AAPL,-0.0021305069919823616
2024-04-23 16:30:00+00:00,166.39199829101562,4067219,AAPL,0.0007337103230886655
2024-04-23 17:30:00+00:00,166.83999633789062,2849527,AAPL,0.0026924254259599323
2024-04-23 18:30:00+00:00,166.85000610351562,3658150,AAPL,5.999619902130604e-05
2024-04-23 19:30:00+00:00,166.91000366210938,5719471,AAPL,0.0003595897896253586
2024-04-24 13:30:00+00:00,167.9949951171875,9855592,AAPL,0.006500457919074609
2024-04-24 14:30:00+00:00,167.9199981689453,5213388,AAPL,-0.0004464237055983311
2024-04-24 15:30:00+00:00,168.72500610351562,6588577,AAPL,0.0047939968041232905
2024-04-24 16:30:00+00:00,168.46170043945312,3760303,AAPL,-0.0015605609988892377
2024-04-24 17:30:00+00:00,168.75,3891894,AAPL,0.0017113656088880713
2024-04-24 18:30:00+00:00,169.05499267578125,3796420,AAPL,0.0018073640046296635
2024-04-24 19:30:00+00:00,168.9499969482422,5580723,AAPL,-0.0006210743964268906
2024-04-25 13:30:00+00:00,168.91749572753906,13123892,AAPL,-0.00019237183362053045
2024-04-25 14:30:00+00:00,168.5677947998047,4953755,AAPL,-0.002070246934624431
2024-04-25 15:30:00+00:00,169.19000244140625,4246795,AAPL,0.0036911418479461666
2024-04-25 16:30:00+00:00,169.05999755859375,3597812,AAPL,-0.000768395773606767
2024-04-25 17:30:00+00:00,169.1300048828125,4047077,AAPL,0.00041409751111864956
2024-04-25 18:30:00+00:00,169.93499755859375,5505667,AAPL,0.004759608895766432
2024-04-25 19:30:00+00:00,169.89999389648438,6221758,AAPL,-0.00020598265579341302
2024-04-26 13:30:00+00:00,170.66000366210938,9247096,AAPL,0.004473277180269131
2024-04-26 14:30:00+00:00,170.69000244140625,5410597,AAPL,0.0001757809601146132
2024-04-26 15:30:00+00:00,170.2449951171875,3910867,AAPL,-0.002607108312459694
2024-04-26 16:30:00+00:00,169.875,4152260,AAPL,-0.0021733098052768574
2024-04-26 17:30:00+00:00,169.6999969482422,4417993,AAPL,-0.0010301872068156914
2024-04-26 18:30:00+00:00,169.99000549316406,4106101,AAPL,0.0017089484392289744
2024-04-26 19:30:00+00:00,169.2899932861328,6146863,AAPL,-0.004117960964825085
2024-04-29 13:30:00+00:00,174.75999450683594,22509930,AAPL,0.032311426768490525
